NAME,STEER
center_2018_09_08_16_40_03_659.jpg,0
center_2018_09_08_16_40_03_726.jpg,0
center_2018_09_08_16_40_03_792.jpg,0
center_2018_09_08_16_40_03_859.jpg,0
center_2018_09_08_16_40_03_926.jpg,0
center_2018_09_08_16_40_03_992.jpg,0
center_2018_09_08_16_40_04_059.jpg,0
center_2018_09_08_16_40_04_126.jpg,0
center_2018_09_08_16_40_19_252.jpg,0
center_2018_09_08_16_40_19_319.jpg,0
center_2018_09_08_16_40_19_386.jpg,0
center_2018_09_08_16_40_19_452.jpg,0
center_2018_09_08_16_40_19_519.jpg,0
center_2018_09_08_16_40_19_586.jpg,0
center_2018_09_08_16_40_19_652.jpg,0
center_2018_09_08_16_40_19_719.jpg,0
center_2018_09_08_16_40_19_786.jpg,0
center_2018_09_08_16_40_19_852.jpg,6
center_2018_09_08_16_40_19_918.jpg,12
center_2018_09_08_16_40_19_985.jpg,7.980952
center_2018_09_08_16_40_20_052.jpg,0
center_2018_09_08_16_40_20_119.jpg,0
center_2018_09_08_16_40_20_186.jpg,0
center_2018_09_08_16_40_20_252.jpg,0
center_2018_09_08_16_40_20_319.jpg,0
center_2018_09_08_16_40_20_386.jpg,0
center_2018_09_08_16_40_20_452.jpg,0
center_2018_09_08_16_40_20_519.jpg,6
center_2018_09_08_16_40_20_586.jpg,14
center_2018_09_08_16_40_20_652.jpg,8.008189
center_2018_09_08_16_40_20_719.jpg,0.008397102
center_2018_09_08_16_40_20_786.jpg,0
center_2018_09_08_16_40_20_852.jpg,0
center_2018_09_08_16_40_20_919.jpg,0
center_2018_09_08_16_40_20_985.jpg,8
center_2018_09_08_16_40_21_052.jpg,14
center_2018_09_08_16_40_21_118.jpg,20
center_2018_09_08_16_40_21_186.jpg,15.99818
center_2018_09_08_16_40_21_252.jpg,8.009176
center_2018_09_08_16_40_21_319.jpg,0.00805378
center_2018_09_08_16_40_21_386.jpg,0
center_2018_09_08_16_40_21_451.jpg,0
center_2018_09_08_16_40_21_518.jpg,0
center_2018_09_08_16_40_21_586.jpg,0
center_2018_09_08_16_40_21_652.jpg,0
center_2018_09_08_16_40_21_719.jpg,6
center_2018_09_08_16_40_21_786.jpg,14
center_2018_09_08_16_40_21_852.jpg,20
center_2018_09_08_16_40_21_919.jpg,15.99289
center_2018_09_08_16_40_21_986.jpg,7.99849
center_2018_09_08_16_40_22_052.jpg,0
center_2018_09_08_16_40_22_119.jpg,6
center_2018_09_08_16_40_22_186.jpg,14
center_2018_09_08_16_40_22_252.jpg,7.982998
center_2018_09_08_16_40_22_319.jpg,0
center_2018_09_08_16_40_22_386.jpg,0
center_2018_09_08_16_40_22_452.jpg,0
center_2018_09_08_16_40_22_518.jpg,0
center_2018_09_08_16_40_22_586.jpg,0
center_2018_09_08_16_40_22_652.jpg,0
center_2018_09_08_16_40_22_719.jpg,0
center_2018_09_08_16_40_22_786.jpg,0
center_2018_09_08_16_40_22_852.jpg,0
center_2018_09_08_16_40_22_919.jpg,0
center_2018_09_08_16_40_22_986.jpg,0
center_2018_09_08_16_40_23_052.jpg,0
center_2018_09_08_16_40_23_119.jpg,0
center_2018_09_08_16_40_23_186.jpg,0
center_2018_09_08_16_40_23_252.jpg,0
center_2018_09_08_16_40_23_319.jpg,0
center_2018_09_08_16_40_23_386.jpg,0
center_2018_09_08_16_41_14_220.jpg,0
center_2018_09_08_16_41_14_286.jpg,0
center_2018_09_08_16_41_14_353.jpg,0
center_2018_09_08_16_41_14_420.jpg,0
center_2018_09_08_16_41_14_486.jpg,0
center_2018_09_08_16_41_14_553.jpg,0
center_2018_09_08_16_41_14_620.jpg,0
center_2018_09_08_16_41_14_686.jpg,0
center_2018_09_08_16_41_14_753.jpg,0
center_2018_09_08_16_41_14_820.jpg,0
center_2018_09_08_16_41_14_886.jpg,0
center_2018_09_08_16_41_14_952.jpg,0
center_2018_09_08_16_41_15_019.jpg,0
center_2018_09_08_16_41_15_087.jpg,0
center_2018_09_08_16_41_15_153.jpg,0
center_2018_09_08_16_41_15_219.jpg,0
center_2018_09_08_16_41_15_286.jpg,0
center_2018_09_08_16_41_15_353.jpg,0
center_2018_09_08_16_41_15_420.jpg,0
center_2018_09_08_16_41_15_486.jpg,0
center_2018_09_08_16_41_15_552.jpg,0
center_2018_09_08_16_41_15_620.jpg,0
center_2018_09_08_16_41_15_686.jpg,0
center_2018_09_08_16_41_15_753.jpg,0
center_2018_09_08_16_41_15_820.jpg,0
center_2018_09_08_16_41_15_886.jpg,0
center_2018_09_08_16_41_15_953.jpg,0
center_2018_09_08_16_41_16_019.jpg,0
center_2018_09_08_16_41_16_086.jpg,0
center_2018_09_08_16_41_16_153.jpg,-6
center_2018_09_08_16_41_16_220.jpg,-14
center_2018_09_08_16_41_16_286.jpg,-20
center_2018_09_08_16_41_16_353.jpg,-15.95891
center_2018_09_08_16_41_16_420.jpg,-7.906666
center_2018_09_08_16_41_16_487.jpg,0
center_2018_09_08_16_41_16_553.jpg,0
center_2018_09_08_16_41_16_620.jpg,-8
center_2018_09_08_16_41_16_687.jpg,-14
center_2018_09_08_16_41_16_753.jpg,-20
center_2018_09_08_16_41_16_820.jpg,-28
center_2018_09_08_16_41_16_886.jpg,-34.00001
center_2018_09_08_16_41_16_953.jpg,-31.97591
center_2018_09_08_16_41_17_020.jpg,-23.98175
center_2018_09_08_16_41_17_086.jpg,-15.97054
center_2018_09_08_16_41_17_153.jpg,-7.999306
center_2018_09_08_16_41_17_220.jpg,0
center_2018_09_08_16_41_17_286.jpg,0
center_2018_09_08_16_41_17_353.jpg,0
center_2018_09_08_16_41_17_420.jpg,0
center_2018_09_08_16_41_17_486.jpg,0
center_2018_09_08_16_41_17_552.jpg,0
center_2018_09_08_16_41_17_619.jpg,0
center_2018_09_08_16_41_17_686.jpg,0
center_2018_09_08_16_41_17_753.jpg,0
center_2018_09_08_16_41_17_820.jpg,0
center_2018_09_08_16_41_17_886.jpg,0
center_2018_09_08_16_41_17_953.jpg,0
center_2018_09_08_16_41_18_020.jpg,0
center_2018_09_08_16_41_18_085.jpg,0
center_2018_09_08_16_41_30_303.jpg,0
center_2018_09_08_16_41_30_369.jpg,0
center_2018_09_08_16_41_30_436.jpg,0
center_2018_09_08_16_41_30_504.jpg,0
center_2018_09_08_16_41_30_570.jpg,0
center_2018_09_08_16_41_30_637.jpg,0
center_2018_09_08_16_41_30_704.jpg,0
center_2018_09_08_16_41_30_769.jpg,0
center_2018_09_08_16_41_30_836.jpg,0
center_2018_09_08_16_41_30_903.jpg,0
center_2018_09_08_16_41_30_970.jpg,0
center_2018_09_08_16_41_31_037.jpg,0
center_2018_09_08_16_41_31_104.jpg,0
center_2018_09_08_16_41_31_170.jpg,0
center_2018_09_08_16_41_31_237.jpg,0
center_2018_09_08_16_41_31_304.jpg,0
center_2018_09_08_16_41_31_370.jpg,-6
center_2018_09_08_16_41_31_436.jpg,-12
center_2018_09_08_16_41_31_504.jpg,-7.973385
center_2018_09_08_16_41_31_570.jpg,0
center_2018_09_08_16_41_31_637.jpg,0
center_2018_09_08_16_41_31_704.jpg,0
center_2018_09_08_16_41_31_770.jpg,0
center_2018_09_08_16_41_31_837.jpg,0
center_2018_09_08_16_41_31_904.jpg,0
center_2018_09_08_16_41_31_969.jpg,-6
center_2018_09_08_16_41_32_037.jpg,-12
center_2018_09_08_16_41_32_104.jpg,-8.004699
center_2018_09_08_16_41_32_170.jpg,0
center_2018_09_08_16_41_32_237.jpg,0
center_2018_09_08_16_41_32_304.jpg,0
center_2018_09_08_16_41_32_370.jpg,-6
center_2018_09_08_16_41_32_436.jpg,-12
center_2018_09_08_16_41_32_503.jpg,-20
center_2018_09_08_16_41_32_571.jpg,-26
center_2018_09_08_16_41_32_637.jpg,-23.9922
center_2018_09_08_16_41_32_704.jpg,-15.99659
center_2018_09_08_16_41_32_770.jpg,-7.991266
center_2018_09_08_16_41_32_837.jpg,-13.99127
center_2018_09_08_16_41_32_904.jpg,-21.99127
center_2018_09_08_16_41_32_969.jpg,-16.0021
center_2018_09_08_16_41_33_036.jpg,-8.014297
center_2018_09_08_16_41_33_104.jpg,0
center_2018_09_08_16_41_33_170.jpg,0
center_2018_09_08_16_41_33_237.jpg,6
center_2018_09_08_16_41_33_303.jpg,14
center_2018_09_08_16_41_33_370.jpg,8.009505
center_2018_09_08_16_41_33_437.jpg,0.01029968
center_2018_09_08_16_41_33_503.jpg,0
center_2018_09_08_16_41_33_570.jpg,0
center_2018_09_08_16_41_33_636.jpg,0
center_2018_09_08_16_41_33_704.jpg,0
center_2018_09_08_16_41_33_770.jpg,0
center_2018_09_08_16_41_33_837.jpg,0
center_2018_09_08_16_41_33_903.jpg,0
center_2018_09_08_16_41_48_104.jpg,0
center_2018_09_08_16_41_48_171.jpg,0
center_2018_09_08_16_41_48_237.jpg,0
center_2018_09_08_16_41_48_304.jpg,0
center_2018_09_08_16_41_48_371.jpg,0
center_2018_09_08_16_41_48_437.jpg,0
center_2018_09_08_16_41_48_504.jpg,0
center_2018_09_08_16_41_48_571.jpg,6
center_2018_09_08_16_41_48_638.jpg,0
center_2018_09_08_16_41_48_704.jpg,0
center_2018_09_08_16_41_48_771.jpg,0
center_2018_09_08_16_41_48_837.jpg,0
center_2018_09_08_16_41_48_904.jpg,0
center_2018_09_08_16_41_48_971.jpg,0
center_2018_09_08_16_41_49_037.jpg,0
center_2018_09_08_16_41_49_105.jpg,0
center_2018_09_08_16_41_49_170.jpg,0
center_2018_09_08_16_41_49_237.jpg,0
center_2018_09_08_16_41_49_305.jpg,0
center_2018_09_08_16_41_49_371.jpg,0
center_2018_09_08_16_41_49_438.jpg,0
center_2018_09_08_16_41_49_504.jpg,0
center_2018_09_08_16_41_49_570.jpg,0
center_2018_09_08_16_41_49_637.jpg,0
center_2018_09_08_16_41_49_704.jpg,0
center_2018_09_08_16_41_49_771.jpg,0
center_2018_09_08_16_41_49_837.jpg,-6
center_2018_09_08_16_41_49_904.jpg,-14
center_2018_09_08_16_41_49_971.jpg,-20
center_2018_09_08_16_41_50_037.jpg,-16.0146
center_2018_09_08_16_41_50_104.jpg,-8.020334
center_2018_09_08_16_41_50_171.jpg,0
center_2018_09_08_16_41_50_237.jpg,-6
center_2018_09_08_16_41_50_304.jpg,-14
center_2018_09_08_16_41_50_371.jpg,-7.98347
center_2018_09_08_16_41_50_437.jpg,0
center_2018_09_08_16_41_50_504.jpg,0
center_2018_09_08_16_41_50_570.jpg,0
center_2018_09_08_16_41_50_638.jpg,0
center_2018_09_08_16_41_50_704.jpg,-8
center_2018_09_08_16_41_50_771.jpg,-14
center_2018_09_08_16_41_50_837.jpg,-20
center_2018_09_08_16_41_50_904.jpg,-15.99578
center_2018_09_08_16_41_50_971.jpg,-7.998734
center_2018_09_08_16_41_51_037.jpg,0
center_2018_09_08_16_41_51_104.jpg,0
center_2018_09_08_16_41_51_171.jpg,0
center_2018_09_08_16_41_51_237.jpg,0
center_2018_09_08_16_41_51_304.jpg,0
center_2018_09_08_16_41_51_371.jpg,0
center_2018_09_08_16_42_03_153.jpg,0
center_2018_09_08_16_42_03_220.jpg,0
center_2018_09_08_16_42_03_286.jpg,0
center_2018_09_08_16_42_03_353.jpg,0
center_2018_09_08_16_42_03_420.jpg,0
center_2018_09_08_16_42_03_486.jpg,0
center_2018_09_08_16_42_03_553.jpg,-6
center_2018_09_08_16_42_03_619.jpg,-14
center_2018_09_08_16_42_03_686.jpg,-20
center_2018_09_08_16_42_03_753.jpg,-15.9786
center_2018_09_08_16_42_03_820.jpg,-7.961998
center_2018_09_08_16_42_03_886.jpg,0
center_2018_09_08_16_42_03_953.jpg,0
center_2018_09_08_16_42_04_020.jpg,0
center_2018_09_08_16_42_04_086.jpg,0
center_2018_09_08_16_42_04_153.jpg,-6
center_2018_09_08_16_42_04_220.jpg,-14
center_2018_09_08_16_42_04_288.jpg,-20
center_2018_09_08_16_42_04_353.jpg,-26
center_2018_09_08_16_42_04_420.jpg,-34.00001
center_2018_09_08_16_42_04_486.jpg,-31.99589
center_2018_09_08_16_42_04_553.jpg,-23.992
center_2018_09_08_16_42_04_619.jpg,-16.00193
center_2018_09_08_16_42_04_686.jpg,-8.022275
center_2018_09_08_16_42_04_753.jpg,-0.01012325
center_2018_09_08_16_42_04_820.jpg,0
center_2018_09_08_16_42_04_886.jpg,0
center_2018_09_08_16_42_04_953.jpg,0
center_2018_09_08_16_42_05_020.jpg,0
center_2018_09_08_16_42_05_086.jpg,0
center_2018_09_08_16_42_05_153.jpg,0
center_2018_09_08_16_42_05_220.jpg,0
center_2018_09_08_16_42_05_287.jpg,0
center_2018_09_08_16_42_05_353.jpg,0
center_2018_09_08_16_42_05_420.jpg,0
center_2018_09_08_16_42_05_486.jpg,-6
center_2018_09_08_16_42_05_553.jpg,-12
center_2018_09_08_16_42_05_620.jpg,-7.997875
center_2018_09_08_16_42_05_686.jpg,0
center_2018_09_08_16_42_05_753.jpg,0
center_2018_09_08_16_42_05_820.jpg,0
center_2018_09_08_16_42_05_886.jpg,0
center_2018_09_08_16_42_05_953.jpg,0
center_2018_09_08_16_42_06_020.jpg,0
center_2018_09_08_16_42_06_086.jpg,0
center_2018_09_08_16_42_06_152.jpg,0
center_2018_09_08_16_42_38_814.jpg,0
center_2018_09_08_16_42_38_881.jpg,0
center_2018_09_08_16_42_38_948.jpg,0
center_2018_09_08_16_42_39_014.jpg,0
center_2018_09_08_16_42_39_081.jpg,0
center_2018_09_08_16_42_39_147.jpg,0
center_2018_09_08_16_42_39_214.jpg,0
center_2018_09_08_16_42_39_281.jpg,0
center_2018_09_08_16_42_39_348.jpg,0
center_2018_09_08_16_42_39_414.jpg,0
center_2018_09_08_16_42_39_481.jpg,0
center_2018_09_08_16_42_39_548.jpg,0
center_2018_09_08_16_42_39_614.jpg,0
center_2018_09_08_16_42_39_681.jpg,0
center_2018_09_08_16_42_39_748.jpg,0
center_2018_09_08_16_42_39_814.jpg,0
center_2018_09_08_16_42_39_881.jpg,0
center_2018_09_08_16_42_39_948.jpg,0
center_2018_09_08_16_42_40_014.jpg,0
center_2018_09_08_16_42_40_081.jpg,0
center_2018_09_08_16_42_40_147.jpg,0
center_2018_09_08_16_42_40_214.jpg,0
center_2018_09_08_16_42_40_281.jpg,0
center_2018_09_08_16_42_40_348.jpg,6
center_2018_09_08_16_42_40_414.jpg,0.03493309
center_2018_09_08_16_42_40_481.jpg,0
center_2018_09_08_16_42_40_548.jpg,0
center_2018_09_08_16_42_40_614.jpg,0
center_2018_09_08_16_42_40_681.jpg,0
center_2018_09_08_16_42_40_748.jpg,0
center_2018_09_08_16_42_40_814.jpg,6
center_2018_09_08_16_42_40_881.jpg,14
center_2018_09_08_16_42_40_948.jpg,7.989478
center_2018_09_08_16_42_41_014.jpg,0
center_2018_09_08_16_42_41_081.jpg,0
center_2018_09_08_16_42_41_148.jpg,0
center_2018_09_08_16_42_41_214.jpg,0
center_2018_09_08_16_42_41_281.jpg,0
center_2018_09_08_16_42_41_348.jpg,0
center_2018_09_08_16_42_41_414.jpg,6
center_2018_09_08_16_42_41_481.jpg,14
center_2018_09_08_16_42_41_548.jpg,20
center_2018_09_08_16_42_41_614.jpg,15.99515
center_2018_09_08_16_42_41_681.jpg,7.995229
center_2018_09_08_16_42_41_748.jpg,0
center_2018_09_08_16_42_41_814.jpg,6
center_2018_09_08_16_42_41_881.jpg,14
center_2018_09_08_16_42_41_948.jpg,8.009048
center_2018_09_08_16_42_42_014.jpg,0.02233028
center_2018_09_08_16_42_42_081.jpg,0
center_2018_09_08_16_42_42_148.jpg,0
center_2018_09_08_16_42_42_214.jpg,6
center_2018_09_08_16_42_42_281.jpg,14
center_2018_09_08_16_42_42_348.jpg,7.992826
center_2018_09_08_16_42_42_415.jpg,0
center_2018_09_08_16_42_42_481.jpg,8
center_2018_09_08_16_42_42_548.jpg,14
center_2018_09_08_16_42_42_614.jpg,8.014083
center_2018_09_08_16_42_42_681.jpg,0.01200199
center_2018_09_08_16_42_42_747.jpg,0
center_2018_09_08_16_42_42_814.jpg,0
center_2018_09_08_16_42_42_881.jpg,8
center_2018_09_08_16_42_42_948.jpg,14
center_2018_09_08_16_42_43_014.jpg,7.999563
center_2018_09_08_16_42_43_081.jpg,0.0109148
center_2018_09_08_16_42_43_148.jpg,0
center_2018_09_08_16_42_43_214.jpg,0
center_2018_09_08_16_42_43_281.jpg,0
center_2018_09_08_16_42_43_348.jpg,0
center_2018_09_08_16_42_43_414.jpg,0
center_2018_09_08_16_42_43_481.jpg,0
center_2018_09_08_16_44_28_851.jpg,0
center_2018_09_08_16_44_28_918.jpg,0
center_2018_09_08_16_44_28_985.jpg,0
center_2018_09_08_16_44_29_051.jpg,0
center_2018_09_08_16_44_29_118.jpg,0
center_2018_09_08_16_44_29_185.jpg,0
center_2018_09_08_16_44_29_251.jpg,0
center_2018_09_08_16_44_29_318.jpg,0
center_2018_09_08_16_44_29_385.jpg,0
center_2018_09_08_16_44_29_451.jpg,0
center_2018_09_08_16_44_29_518.jpg,0
center_2018_09_08_16_44_29_584.jpg,0
center_2018_09_08_16_44_29_651.jpg,0
center_2018_09_08_16_44_29_720.jpg,0
center_2018_09_08_16_44_29_785.jpg,0
center_2018_09_08_16_44_29_851.jpg,0
center_2018_09_08_16_44_29_918.jpg,0
center_2018_09_08_16_44_29_985.jpg,0
center_2018_09_08_16_44_30_051.jpg,0
center_2018_09_08_16_44_30_118.jpg,0
center_2018_09_08_16_44_30_185.jpg,0
center_2018_09_08_16_44_30_251.jpg,0
center_2018_09_08_16_44_30_318.jpg,0
center_2018_09_08_16_44_30_385.jpg,0
center_2018_09_08_16_44_30_451.jpg,0
center_2018_09_08_16_44_30_517.jpg,0
center_2018_09_08_16_44_30_584.jpg,0
center_2018_09_08_16_44_30_651.jpg,0
center_2018_09_08_16_44_30_718.jpg,0
center_2018_09_08_16_44_30_785.jpg,0
center_2018_09_08_16_44_30_851.jpg,0
center_2018_09_08_16_44_30_918.jpg,0
center_2018_09_08_16_44_30_985.jpg,8
center_2018_09_08_16_44_31_051.jpg,14
center_2018_09_08_16_44_31_118.jpg,7.977962
center_2018_09_08_16_44_31_185.jpg,0
center_2018_09_08_16_44_31_252.jpg,0
center_2018_09_08_16_44_31_318.jpg,0
center_2018_09_08_16_44_31_385.jpg,0
center_2018_09_08_16_44_31_452.jpg,0
center_2018_09_08_16_44_31_518.jpg,6
center_2018_09_08_16_44_31_585.jpg,14
center_2018_09_08_16_44_31_651.jpg,20
center_2018_09_08_16_44_31_718.jpg,15.96406
center_2018_09_08_16_44_31_785.jpg,7.948179
center_2018_09_08_16_44_31_852.jpg,0
center_2018_09_08_16_44_31_918.jpg,0
center_2018_09_08_16_44_31_985.jpg,0
center_2018_09_08_16_44_32_051.jpg,0
center_2018_09_08_16_44_32_118.jpg,0
center_2018_09_08_16_44_32_185.jpg,0
center_2018_09_08_16_44_32_252.jpg,6
center_2018_09_08_16_44_32_318.jpg,12
center_2018_09_08_16_44_32_385.jpg,20
center_2018_09_08_16_44_32_452.jpg,15.97788
center_2018_09_08_16_44_32_518.jpg,7.992854
center_2018_09_08_16_44_32_585.jpg,0
center_2018_09_08_16_44_32_651.jpg,6
center_2018_09_08_16_44_32_718.jpg,12
center_2018_09_08_16_44_32_785.jpg,7.995472
center_2018_09_08_16_44_32_851.jpg,0
center_2018_09_08_16_44_32_918.jpg,6
center_2018_09_08_16_44_32_985.jpg,0.002403259
center_2018_09_08_16_44_33_051.jpg,0
center_2018_09_08_16_44_33_118.jpg,0
center_2018_09_08_16_44_33_185.jpg,8
center_2018_09_08_16_44_33_252.jpg,14
center_2018_09_08_16_44_33_318.jpg,8.010592
center_2018_09_08_16_44_33_385.jpg,0
center_2018_09_08_16_44_33_452.jpg,0
center_2018_09_08_16_44_33_518.jpg,6
center_2018_09_08_16_44_33_585.jpg,14
center_2018_09_08_16_44_33_651.jpg,8.002667
center_2018_09_08_16_44_33_718.jpg,14.00267
center_2018_09_08_16_44_33_785.jpg,22.00267
center_2018_09_08_16_44_33_852.jpg,15.98817
center_2018_09_08_16_44_33_918.jpg,7.991853
center_2018_09_08_16_44_33_985.jpg,0.0005722046
center_2018_09_08_16_44_34_052.jpg,0
center_2018_09_08_16_44_34_118.jpg,0
center_2018_09_08_16_44_34_185.jpg,0
center_2018_09_08_16_44_34_251.jpg,0
center_2018_09_08_16_44_34_318.jpg,0
center_2018_09_08_16_44_34_385.jpg,0
center_2018_09_08_16_44_34_451.jpg,0
center_2018_09_08_16_44_34_518.jpg,0
center_2018_09_08_16_44_34_585.jpg,0
center_2018_09_08_16_44_34_651.jpg,0
center_2018_09_08_16_44_34_717.jpg,0
center_2018_09_08_16_44_34_785.jpg,0
center_2018_09_08_16_44_34_851.jpg,0
center_2018_09_08_16_44_34_918.jpg,0
center_2018_09_08_16_44_34_985.jpg,0
center_2018_09_08_16_44_58_650.jpg,0
center_2018_09_08_16_44_58_717.jpg,0
center_2018_09_08_16_44_58_784.jpg,0
center_2018_09_08_16_44_58_850.jpg,0
center_2018_09_08_16_44_58_917.jpg,0
center_2018_09_08_16_44_58_983.jpg,0
center_2018_09_08_16_44_59_050.jpg,0
center_2018_09_08_16_44_59_117.jpg,0
center_2018_09_08_16_44_59_184.jpg,0
center_2018_09_08_16_44_59_250.jpg,0
center_2018_09_08_16_44_59_317.jpg,0
center_2018_09_08_16_44_59_384.jpg,0
center_2018_09_08_16_44_59_450.jpg,0
center_2018_09_08_16_44_59_516.jpg,0
center_2018_09_08_16_44_59_584.jpg,0
center_2018_09_08_16_44_59_650.jpg,0
center_2018_09_08_16_44_59_717.jpg,0
center_2018_09_08_16_44_59_784.jpg,0
center_2018_09_08_16_44_59_850.jpg,0
center_2018_09_08_16_44_59_917.jpg,0
center_2018_09_08_16_44_59_983.jpg,0
center_2018_09_08_16_45_00_050.jpg,0
center_2018_09_08_16_45_00_117.jpg,0
center_2018_09_08_16_45_00_184.jpg,0
center_2018_09_08_16_45_00_250.jpg,0
center_2018_09_08_16_45_00_317.jpg,0
center_2018_09_08_16_45_00_384.jpg,0
center_2018_09_08_16_45_00_450.jpg,0
center_2018_09_08_16_45_00_517.jpg,0
center_2018_09_08_16_45_00_583.jpg,0
center_2018_09_08_16_45_00_650.jpg,-6
center_2018_09_08_16_45_00_717.jpg,-12
center_2018_09_08_16_45_00_784.jpg,-20
center_2018_09_08_16_45_00_850.jpg,-16.01003
center_2018_09_08_16_45_00_917.jpg,-8.010707
center_2018_09_08_16_45_00_984.jpg,0
center_2018_09_08_16_45_01_050.jpg,-6
center_2018_09_08_16_45_01_117.jpg,-12
center_2018_09_08_16_45_01_184.jpg,-7.972913
center_2018_09_08_16_45_01_250.jpg,0
center_2018_09_08_16_45_01_316.jpg,-6
center_2018_09_08_16_45_01_384.jpg,-14
center_2018_09_08_16_45_01_450.jpg,-20
center_2018_09_08_16_45_01_517.jpg,-26
center_2018_09_08_16_45_01_583.jpg,-23.98752
center_2018_09_08_16_45_01_650.jpg,-29.98752
center_2018_09_08_16_45_01_717.jpg,-35.98752
center_2018_09_08_16_45_01_784.jpg,-40
center_2018_09_08_16_45_01_850.jpg,-32.00729
center_2018_09_08_16_45_01_917.jpg,-23.99272
center_2018_09_08_16_45_01_984.jpg,-16.01104
center_2018_09_08_16_45_02_050.jpg,-8.01209
center_2018_09_08_16_45_02_116.jpg,-0.03112316
center_2018_09_08_16_45_02_184.jpg,-8.031123
center_2018_09_08_16_45_02_250.jpg,-14.03112
center_2018_09_08_16_45_02_318.jpg,-8.045578
center_2018_09_08_16_45_02_384.jpg,-0.04961967
center_2018_09_08_16_45_02_451.jpg,0
center_2018_09_08_16_45_02_517.jpg,0
center_2018_09_08_16_45_02_583.jpg,-8
center_2018_09_08_16_45_02_650.jpg,-14
center_2018_09_08_16_45_02_717.jpg,-20
center_2018_09_08_16_45_02_784.jpg,-15.98064
center_2018_09_08_16_45_02_850.jpg,-7.963686
center_2018_09_08_16_45_02_917.jpg,0
center_2018_09_08_16_45_02_984.jpg,0
center_2018_09_08_16_45_03_050.jpg,0
center_2018_09_08_16_45_03_116.jpg,0
center_2018_09_08_16_45_03_184.jpg,0
center_2018_09_08_16_45_03_250.jpg,0
center_2018_09_08_16_45_03_317.jpg,0
center_2018_09_08_16_45_03_384.jpg,0
center_2018_09_08_16_45_03_450.jpg,0
center_2018_09_08_16_45_03_517.jpg,0
center_2018_09_08_16_45_03_584.jpg,0
center_2018_09_08_16_45_03_650.jpg,0
center_2018_09_08_16_45_03_717.jpg,0
center_2018_09_08_16_45_03_784.jpg,0
center_2018_09_08_16_45_03_850.jpg,0
center_2018_09_08_16_45_03_917.jpg,0
center_2018_09_08_16_45_03_984.jpg,0
center_2018_09_08_16_45_04_050.jpg,0
center_2018_09_08_16_45_04_116.jpg,0
center_2018_09_08_16_45_04_183.jpg,0
center_2018_09_08_16_45_04_250.jpg,0
center_2018_09_08_16_45_27_156.jpg,0
center_2018_09_08_16_45_27_223.jpg,0
center_2018_09_08_16_45_27_289.jpg,0
center_2018_09_08_16_45_27_356.jpg,0
center_2018_09_08_16_45_27_423.jpg,0
center_2018_09_08_16_45_27_489.jpg,0
center_2018_09_08_16_45_27_556.jpg,0
center_2018_09_08_16_45_27_623.jpg,0
center_2018_09_08_16_45_27_689.jpg,0
center_2018_09_08_16_45_27_755.jpg,0
center_2018_09_08_16_45_27_822.jpg,0
center_2018_09_08_16_45_27_889.jpg,0
center_2018_09_08_16_45_27_956.jpg,0
center_2018_09_08_16_45_28_023.jpg,0
center_2018_09_08_16_45_28_089.jpg,0
center_2018_09_08_16_45_28_156.jpg,0
center_2018_09_08_16_45_28_223.jpg,0
center_2018_09_08_16_45_28_289.jpg,0
center_2018_09_08_16_45_28_355.jpg,0
center_2018_09_08_16_45_28_422.jpg,0
center_2018_09_08_16_45_28_489.jpg,0
center_2018_09_08_16_45_28_555.jpg,0
center_2018_09_08_16_45_28_623.jpg,0
center_2018_09_08_16_45_28_689.jpg,0
center_2018_09_08_16_45_28_756.jpg,0
center_2018_09_08_16_45_28_822.jpg,0
center_2018_09_08_16_45_28_889.jpg,0
center_2018_09_08_16_45_28_956.jpg,0
center_2018_09_08_16_45_29_023.jpg,0
center_2018_09_08_16_45_29_089.jpg,0
center_2018_09_08_16_45_29_156.jpg,-6
center_2018_09_08_16_45_29_223.jpg,-14
center_2018_09_08_16_45_29_288.jpg,-20
center_2018_09_08_16_45_29_355.jpg,-15.99575
center_2018_09_08_16_45_29_423.jpg,-7.954431
center_2018_09_08_16_45_29_489.jpg,0
center_2018_09_08_16_45_29_556.jpg,0
center_2018_09_08_16_45_29_623.jpg,0
center_2018_09_08_16_45_29_689.jpg,0
center_2018_09_08_16_45_29_756.jpg,0
center_2018_09_08_16_45_29_823.jpg,0
center_2018_09_08_16_45_29_889.jpg,-6
center_2018_09_08_16_45_29_956.jpg,-12
center_2018_09_08_16_45_30_023.jpg,-8.001137
center_2018_09_08_16_45_30_089.jpg,-0.007095337
center_2018_09_08_16_45_30_156.jpg,-6.007095
center_2018_09_08_16_45_30_223.jpg,-14.0071
center_2018_09_08_16_45_30_289.jpg,-20.0071
center_2018_09_08_16_45_30_356.jpg,-16.01149
center_2018_09_08_16_45_30_422.jpg,-7.992496
center_2018_09_08_16_45_30_489.jpg,-0.001688004
center_2018_09_08_16_45_30_556.jpg,0
center_2018_09_08_16_45_30_623.jpg,0
center_2018_09_08_16_45_30_689.jpg,0
center_2018_09_08_16_45_30_756.jpg,0
center_2018_09_08_16_45_30_823.jpg,0
center_2018_09_08_16_45_30_889.jpg,0
center_2018_09_08_16_45_30_956.jpg,0
center_2018_09_08_16_45_31_023.jpg,0
center_2018_09_08_16_45_31_089.jpg,0
