NAME,STEER
./road-images/red-flat/eagle_2018_09_14_17_48_21_883.jpg,7.992468
./road-images/red-flat/eagle_2018_09_14_17_48_21_950.jpg,0.02160072
./road-images/red-flat/eagle_2018_09_14_17_48_22_016.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_083.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_48_22_150.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_48_22_217.jpg,4.053354
./road-images/red-flat/eagle_2018_09_14_17_48_22_284.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_350.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_417.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_484.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_550.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_617.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_683.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_750.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_48_22_817.jpg,7.957907
./road-images/red-flat/eagle_2018_09_14_17_48_22_884.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_22_950.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_23_017.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_23_083.jpg,-8
./road-images/red-flat/eagle_2018_09_14_17_48_23_150.jpg,-14
./road-images/red-flat/eagle_2018_09_14_17_48_23_217.jpg,-20
./road-images/red-flat/eagle_2018_09_14_17_48_23_284.jpg,-28
./road-images/red-flat/eagle_2018_09_14_17_48_23_350.jpg,-24.04753
./road-images/red-flat/eagle_2018_09_14_17_48_23_417.jpg,-16.03668
./road-images/red-flat/eagle_2018_09_14_17_48_23_484.jpg,-24.03668
./road-images/red-flat/eagle_2018_09_14_17_48_23_550.jpg,-30.03668
./road-images/red-flat/eagle_2018_09_14_17_48_23_617.jpg,-36.03668
./road-images/red-flat/eagle_2018_09_14_17_48_23_684.jpg,-35.99248
./road-images/red-flat/eagle_2018_09_14_17_48_23_750.jpg,-27.9904
./road-images/red-flat/eagle_2018_09_14_17_48_23_817.jpg,-19.98832
./road-images/red-flat/eagle_2018_09_14_17_48_23_884.jpg,-11.98996
./road-images/red-flat/eagle_2018_09_14_17_48_23_950.jpg,-3.989563
./road-images/red-flat/eagle_2018_09_14_17_48_24_017.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_084.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_150.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_48_24_217.jpg,7.990451
./road-images/red-flat/eagle_2018_09_14_17_48_24_284.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_350.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_416.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_484.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_550.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_617.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_684.jpg,8
./road-images/red-flat/eagle_2018_09_14_17_48_24_750.jpg,8.001108
./road-images/red-flat/eagle_2018_09_14_17_48_24_817.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_884.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_24_950.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_017.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_084.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_150.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_217.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_284.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_351.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_417.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_484.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_550.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_617.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_684.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_750.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_817.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_25_884.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_46_909.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_46_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_042.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_175.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_241.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_441.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_508.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_575.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_642.jpg,2
./road-images/red-flat/eagle_2018_09_14_17_48_47_708.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_48_47_775.jpg,3.960958
./road-images/red-flat/eagle_2018_09_14_17_48_47_841.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_908.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_47_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_041.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_175.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_242.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_375.jpg,-6
./road-images/red-flat/eagle_2018_09_14_17_48_48_442.jpg,-0.01476288
./road-images/red-flat/eagle_2018_09_14_17_48_48_509.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_575.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_708.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_775.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_842.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_909.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_48_975.jpg,-4
./road-images/red-flat/eagle_2018_09_14_17_48_49_042.jpg,-3.992171
./road-images/red-flat/eagle_2018_09_14_17_48_49_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_175.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_242.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_508.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_575.jpg,-4
./road-images/red-flat/eagle_2018_09_14_17_48_49_641.jpg,-3.986878
./road-images/red-flat/eagle_2018_09_14_17_48_49_709.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_775.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_841.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_908.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_49_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_042.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_175.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_242.jpg,-6
./road-images/red-flat/eagle_2018_09_14_17_48_50_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_509.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_575.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_709.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_775.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_842.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_909.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_50_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_042.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_109.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_48_51_175.jpg,4.020953
./road-images/red-flat/eagle_2018_09_14_17_48_51_242.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_508.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_575.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_708.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_775.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_48_51_842.jpg,0.005636215
./road-images/red-flat/eagle_2018_09_14_17_48_51_909.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_51_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_042.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_108.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_176.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_242.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_509.jpg,-8
./road-images/red-flat/eagle_2018_09_14_17_48_52_575.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_708.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_775.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_842.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_909.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_52_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_042.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_175.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_242.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_509.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_575.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_709.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_775.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_842.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_909.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_53_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_042.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_175.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_242.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_509.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_575.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_709.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_775.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_842.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_909.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_54_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_042.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_175.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_242.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_509.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_575.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_709.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_775.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_842.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_909.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_55_975.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_56_042.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_56_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_56_175.jpg,-4
./road-images/red-flat/eagle_2018_09_14_17_48_56_242.jpg,-10
./road-images/red-flat/eagle_2018_09_14_17_48_56_309.jpg,-18
./road-images/red-flat/eagle_2018_09_14_17_48_56_375.jpg,-24
./road-images/red-flat/eagle_2018_09_14_17_48_56_442.jpg,-20.02908
./road-images/red-flat/eagle_2018_09_14_17_48_56_509.jpg,-12.02773
./road-images/red-flat/eagle_2018_09_14_17_48_56_575.jpg,-4.042797
./road-images/red-flat/eagle_2018_09_14_17_48_56_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_56_709.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_56_775.jpg,-4
./road-images/red-flat/eagle_2018_09_14_17_48_56_842.jpg,-10
./road-images/red-flat/eagle_2018_09_14_17_48_56_909.jpg,-18
./road-images/red-flat/eagle_2018_09_14_17_48_56_975.jpg,-24
./road-images/red-flat/eagle_2018_09_14_17_48_57_042.jpg,-27.97691
./road-images/red-flat/eagle_2018_09_14_17_48_57_109.jpg,-19.98131
./road-images/red-flat/eagle_2018_09_14_17_48_57_175.jpg,-11.98092
./road-images/red-flat/eagle_2018_09_14_17_48_57_242.jpg,-3.972116
./road-images/red-flat/eagle_2018_09_14_17_48_57_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_57_376.jpg,-6
./road-images/red-flat/eagle_2018_09_14_17_48_57_442.jpg,-12
./road-images/red-flat/eagle_2018_09_14_17_48_57_509.jpg,-20
./road-images/red-flat/eagle_2018_09_14_17_48_57_575.jpg,-26
./road-images/red-flat/eagle_2018_09_14_17_48_57_642.jpg,-32
./road-images/red-flat/eagle_2018_09_14_17_48_57_709.jpg,-32.01689
./road-images/red-flat/eagle_2018_09_14_17_48_57_775.jpg,-24.00604
./road-images/red-flat/eagle_2018_09_14_17_48_57_842.jpg,-15.99028
./road-images/red-flat/eagle_2018_09_14_17_48_57_909.jpg,-8.012319
./road-images/red-flat/eagle_2018_09_14_17_48_57_976.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_58_042.jpg,-6
./road-images/red-flat/eagle_2018_09_14_17_48_58_109.jpg,-14
./road-images/red-flat/eagle_2018_09_14_17_48_58_176.jpg,-20
./road-images/red-flat/eagle_2018_09_14_17_48_58_242.jpg,-26
./road-images/red-flat/eagle_2018_09_14_17_48_58_309.jpg,-23.95931
./road-images/red-flat/eagle_2018_09_14_17_48_58_377.jpg,-15.91691
./road-images/red-flat/eagle_2018_09_14_17_48_58_442.jpg,-7.933917
./road-images/red-flat/eagle_2018_09_14_17_48_58_509.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_58_576.jpg,-4
./road-images/red-flat/eagle_2018_09_14_17_48_58_643.jpg,-10
./road-images/red-flat/eagle_2018_09_14_17_48_58_710.jpg,-18
./road-images/red-flat/eagle_2018_09_14_17_48_58_776.jpg,-24
./road-images/red-flat/eagle_2018_09_14_17_48_58_842.jpg,-30
./road-images/red-flat/eagle_2018_09_14_17_48_58_909.jpg,-36.01611
./road-images/red-flat/eagle_2018_09_14_17_48_58_976.jpg,-28.0006
./road-images/red-flat/eagle_2018_09_14_17_48_59_042.jpg,-20.0152
./road-images/red-flat/eagle_2018_09_14_17_48_59_110.jpg,-11.98516
./road-images/red-flat/eagle_2018_09_14_17_48_59_176.jpg,-3.984756
./road-images/red-flat/eagle_2018_09_14_17_48_59_243.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_59_309.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_59_375.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_59_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_48_59_509.jpg,8
./road-images/red-flat/eagle_2018_09_14_17_48_59_575.jpg,14
./road-images/red-flat/eagle_2018_09_14_17_48_59_642.jpg,8.011193
./road-images/red-flat/eagle_2018_09_14_17_48_59_709.jpg,0.01307487
./road-images/red-flat/eagle_2018_09_14_17_48_59_775.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_48_59_842.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_48_59_909.jpg,18
./road-images/red-flat/eagle_2018_09_14_17_48_59_975.jpg,12.03276
./road-images/red-flat/eagle_2018_09_14_17_49_00_042.jpg,3.998151
./road-images/red-flat/eagle_2018_09_14_17_49_00_109.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_00_176.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_49_00_242.jpg,12
./road-images/red-flat/eagle_2018_09_14_17_49_00_309.jpg,8.001695
./road-images/red-flat/eagle_2018_09_14_17_49_00_375.jpg,0.005264282
./road-images/red-flat/eagle_2018_09_14_17_49_00_442.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_00_509.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_00_576.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_00_642.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_00_709.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_00_775.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_00_842.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_233.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_299.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_365.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_432.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_499.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_566.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_632.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_698.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_764.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_830.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_897.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_18_964.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_030.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_49_19_096.jpg,7.977962
./road-images/red-flat/eagle_2018_09_14_17_49_19_163.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_229.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_296.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_362.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_429.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_496.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_562.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_628.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_49_19_695.jpg,3.924465
./road-images/red-flat/eagle_2018_09_14_17_49_19_761.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_828.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_894.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_19_960.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_027.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_093.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_160.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_227.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_49_20_293.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_49_20_359.jpg,3.987465
./road-images/red-flat/eagle_2018_09_14_17_49_20_426.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_493.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_560.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_628.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_693.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_759.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_20_827.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_49_20_893.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_49_20_960.jpg,4.000926
./road-images/red-flat/eagle_2018_09_14_17_49_21_027.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_21_094.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_21_160.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_49_21_227.jpg,14
./road-images/red-flat/eagle_2018_09_14_17_49_21_293.jpg,20
./road-images/red-flat/eagle_2018_09_14_17_49_21_360.jpg,23.9238
./road-images/red-flat/eagle_2018_09_14_17_49_21_427.jpg,15.93096
./road-images/red-flat/eagle_2018_09_14_17_49_21_493.jpg,7.94652
./road-images/red-flat/eagle_2018_09_14_17_49_21_559.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_21_627.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_21_693.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_49_21_759.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_49_21_827.jpg,4.112864
./road-images/red-flat/eagle_2018_09_14_17_49_21_894.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_21_960.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_22_027.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_22_093.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_22_160.jpg,2
./road-images/red-flat/eagle_2018_09_14_17_49_22_227.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_49_22_293.jpg,16
./road-images/red-flat/eagle_2018_09_14_17_49_22_360.jpg,22
./road-images/red-flat/eagle_2018_09_14_17_49_22_427.jpg,20.04457
./road-images/red-flat/eagle_2018_09_14_17_49_22_494.jpg,12.06336
./road-images/red-flat/eagle_2018_09_14_17_49_22_559.jpg,4.081807
./road-images/red-flat/eagle_2018_09_14_17_49_22_627.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_22_693.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_49_22_759.jpg,12
./road-images/red-flat/eagle_2018_09_14_17_49_22_826.jpg,16.02324
./road-images/red-flat/eagle_2018_09_14_17_49_22_893.jpg,8.022723
./road-images/red-flat/eagle_2018_09_14_17_49_22_959.jpg,0.03144264
./road-images/red-flat/eagle_2018_09_14_17_49_23_026.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_23_093.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_23_159.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_23_226.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_49_23_293.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_49_23_359.jpg,16
./road-images/red-flat/eagle_2018_09_14_17_49_23_426.jpg,12.00515
./road-images/red-flat/eagle_2018_09_14_17_49_23_493.jpg,3.978238
./road-images/red-flat/eagle_2018_09_14_17_49_23_559.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_23_626.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_23_693.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_23_759.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_23_827.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_49_23_893.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_49_23_959.jpg,16
./road-images/red-flat/eagle_2018_09_14_17_49_24_026.jpg,11.97912
./road-images/red-flat/eagle_2018_09_14_17_49_24_093.jpg,3.987107
./road-images/red-flat/eagle_2018_09_14_17_49_24_159.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_24_226.jpg,4
./road-images/red-flat/eagle_2018_09_14_17_49_24_293.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_49_24_359.jpg,16
./road-images/red-flat/eagle_2018_09_14_17_49_24_426.jpg,24
./road-images/red-flat/eagle_2018_09_14_17_49_24_493.jpg,20.0244
./road-images/red-flat/eagle_2018_09_14_17_49_24_559.jpg,12.02159
./road-images/red-flat/eagle_2018_09_14_17_49_24_626.jpg,4.025402
./road-images/red-flat/eagle_2018_09_14_17_49_24_693.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_24_759.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_49_24_826.jpg,14
./road-images/red-flat/eagle_2018_09_14_17_49_24_893.jpg,7.915664
./road-images/red-flat/eagle_2018_09_14_17_49_24_959.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_026.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_093.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_159.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_226.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_293.jpg,6
./road-images/red-flat/eagle_2018_09_14_17_49_25_359.jpg,8.008332
./road-images/red-flat/eagle_2018_09_14_17_49_25_426.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_493.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_559.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_626.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_693.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_25_759.jpg,2
./road-images/red-flat/eagle_2018_09_14_17_49_25_826.jpg,10
./road-images/red-flat/eagle_2018_09_14_17_49_25_893.jpg,11.97252
./road-images/red-flat/eagle_2018_09_14_17_49_25_959.jpg,3.980885
./road-images/red-flat/eagle_2018_09_14_17_49_26_026.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_26_093.jpg,0
./road-images/red-flat/eagle_2018_09_14_17_49_26_159.jpg,0
